xflr5 v6.58

NACA 2412 - 06
Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.024, -0.928, -0.114,  0.848,  0.013, 0.0034,-8.8617
Cpi,Cpv
-11.1503,-7.7862
-13.4041,-8.7703
-15.9244,-9.2777
-17.7205,-10.0728
-16.9409,-9.1880
-13.3015,-6.6441
-8.3032,-3.5991
-4.3544,-1.3854
-1.9327,-0.1323
-0.5675, 0.5098
 0.1853, 0.8181
 0.5974, 0.9528
 0.8192, 0.9970
 0.9331, 0.9945
 0.9846, 0.9681
 0.9998, 0.9305
 0.9938, 0.8879
 0.9756, 0.8446
 0.9507, 0.8019
 0.9224, 0.7614
 0.8928, 0.7233
 0.8633, 0.6879
 0.8344, 0.6551
 0.8068, 0.6249
 0.7806, 0.5970
 0.7559, 0.5712
 0.7327, 0.5472
 0.7109, 0.5248
 0.6903, 0.5035
 0.6701, 0.4824
 0.6503, 0.4613
 0.6335, 0.4434
 0.6184, 0.4277
 0.6051, 0.4138
 0.5936, 0.4019
 0.5841, 0.3921
 0.5770, 0.3851
 0.5731, 0.3823
 0.5753, 0.3872
 0.5841, 0.4049
 0.6629, 0.4162
 0.5946, 0.4146
 0.5489, 0.3583
 0.5211, 0.3099
 0.4982, 0.2694
 0.4782, 0.2329
 0.4601, 0.1977
 0.4436, 0.1625
 0.4288, 0.1262
 0.4159, 0.0881
 0.4057, 0.0473
 0.3996, 0.0031
 0.4003,-0.0476
 0.4152,-0.0946
 0.4977,-0.2102


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.083,  1.621, -0.040,  0.010,  1.000, 0.0166,-10.3601
Cpi,Cpv
 0.5049,-0.2483
 0.3007,-0.2503
 0.2000,-0.2540
 0.1052,-0.2587
 0.0189,-0.2642
-0.0648,-0.2705
-0.1477,-0.2774
-0.2318,-0.2851
-0.3185,-0.2933
-0.4101,-0.3023
-0.5094,-0.3119
-0.6233,-0.3221
-0.7554,-0.3332
-1.0269,-0.3450
-1.1931,-0.3475
-1.2543,-0.3500
-1.1565,-0.3524
-1.0217,-0.3605
-1.0188,-0.3758
-1.0568,-0.3920
-1.1114,-0.4090
-1.1767,-0.4265
-1.2504,-0.4441
-1.3317,-0.4601
-1.4207,-0.4680
-1.5180,-0.5134
-1.6244,-0.5932
-1.7512,-0.7007
-1.8802,-0.8251
-2.0093,-0.9565
-2.1444,-1.0905
-2.2869,-1.2253
-2.4384,-1.3614
-2.6008,-1.4999
-2.7761,-1.6427
-2.9671,-1.7916
-3.1771,-1.9490
-3.4103,-2.1176
-3.6725,-2.3008
-3.9709,-2.5028
-4.3153,-2.7291
-4.7191,-2.9867
-5.2001,-3.2850
-5.7834,-3.6362
-6.5041,-4.0562
-7.4117,-4.5655
-8.5762,-5.1973
-10.0924,-6.0664
-12.0731,-7.8627
-14.5893,-9.0135
-17.4416,-9.4889
-19.5624,-10.3601
-18.8964,-9.5276
-15.0447,-6.9630
-9.5825,-3.8383
-5.1939,-1.5416
-2.4646,-0.2280
-0.9030, 0.4539
-0.0265, 0.7874
 0.4648, 0.9385
 0.7385, 0.9932
 0.8871, 0.9976
 0.9624, 0.9758
 0.9941, 0.9411
 0.9996, 0.9004
 0.9895, 0.8581
 0.9704, 0.8160
 0.9461, 0.7756
 0.9193, 0.7374
 0.8916, 0.7016
 0.8640, 0.6684
 0.8370, 0.6375
 0.8111, 0.6089
 0.7864, 0.5823
 0.7630, 0.5575
 0.7408, 0.5342
 0.7197, 0.5120
 0.6991, 0.4900
 0.6788, 0.4680
 0.6612, 0.4492
 0.6454, 0.4324
 0.6312, 0.4175
 0.6188, 0.4044
 0.6083, 0.3936
 0.6002, 0.3855
 0.5950, 0.3816
 0.5959, 0.3854
 0.6032, 0.4027
 0.6779, 0.4149
 0.6124, 0.4125
 0.5675, 0.3532
 0.5398, 0.3034
 0.5167, 0.2613
 0.4962, 0.2232
 0.4775, 0.1862
 0.4604, 0.1490
 0.4448, 0.1105
 0.4312, 0.0700
 0.4200, 0.0265
 0.4128,-0.0206
 0.4122,-0.0747
 0.4257,-0.1247
 0.5049,-0.2483


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.106,  1.566, -0.048,  0.010,  1.000, 0.0174,-10.3932
Cpi,Cpv
 0.5124,-0.2880
 0.3089,-0.2899
 0.2080,-0.2933
 0.1126,-0.2977
 0.0254,-0.3030
-0.0592,-0.3090
-0.1434,-0.3157
-0.2287,-0.3230
-0.3170,-0.3310
-0.4103,-0.3397
-0.5115,-0.3492
-0.6275,-0.3593
-0.7621,-0.3703
-1.0372,-0.3822
-1.2050,-0.3847
-1.2670,-0.3872
-1.1692,-0.3895
-1.0350,-0.3975
-1.0346,-0.4125
-1.0754,-0.4286
-1.1331,-0.4458
-1.2017,-0.4639
-1.2791,-0.4831
-1.3643,-0.5032
-1.4575,-0.5241
-1.5595,-0.5456
-1.6711,-0.5669
-1.8039,-0.5838
-1.9395,-0.6094
-2.0755,-0.6962
-2.2183,-0.8215
-2.3692,-0.9687
-2.5301,-1.1251
-2.7028,-1.2849
-2.8898,-1.4467
-3.0938,-1.6120
-3.3186,-1.7832
-3.5688,-1.9637
-3.8506,-2.1572
-4.1719,-2.3682
-4.5435,-2.6027
-4.9798,-2.8678
-5.5006,-3.1733
-6.1333,-3.5316
-6.9166,-3.9591
-7.9055,-4.4769
-9.1777,-5.1192
-10.8399,-6.0013
-13.0214,-7.7859
-15.8115,-9.0346
-19.0122,-9.4791
-21.4776,-10.3932
-20.9403,-9.6141
-16.8778,-7.0727
-10.9372,-3.9362
-6.0905,-1.6134
-3.0385,-0.2759
-1.2699, 0.4239
-0.2621, 0.7699
 0.3137, 0.9296
 0.6431, 0.9903
 0.8292, 0.9988
 0.9304, 0.9798
 0.9802, 0.9470
 0.9985, 0.9075
 0.9977, 0.8660
 0.9851, 0.8243
 0.9656, 0.7841
 0.9421, 0.7457
 0.9168, 0.7097
 0.8907, 0.6760
 0.8648, 0.6447
 0.8394, 0.6155
 0.8150, 0.5882
 0.7916, 0.5628
 0.7692, 0.5387
 0.7479, 0.5158
 0.7269, 0.4930
 0.7062, 0.4701
 0.6881, 0.4504
 0.6715, 0.4327
 0.6566, 0.4169
 0.6433, 0.4029
 0.6320, 0.3911
 0.6229, 0.3820
 0.6167, 0.3772
 0.6163, 0.3802
 0.6220, 0.3971
 0.6927, 0.4102
 0.6299, 0.4069
 0.5860, 0.3448
 0.5584, 0.2935
 0.5350, 0.2499
 0.5142, 0.2100
 0.4950, 0.1712
 0.4773, 0.1320
 0.4610, 0.0914
 0.4466, 0.0486
 0.4345, 0.0026
 0.4263,-0.0473
 0.4244,-0.1045
 0.4364,-0.1571
 0.5124,-0.2880


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.131,  1.505, -0.058,  0.010,  1.000, 0.0182,-10.2713
Cpi,Cpv
 0.5201,-0.3293
 0.3176,-0.3310
 0.2164,-0.3343
 0.1205,-0.3384
 0.0326,-0.3432
-0.0531,-0.3488
-0.1383,-0.3550
-0.2250,-0.3618
-0.3147,-0.3693
-0.4096,-0.3774
-0.5126,-0.3862
-0.6308,-0.3958
-0.7678,-0.4061
-1.0464,-0.4172
-1.2155,-0.4196
-1.2784,-0.4219
-1.1806,-0.4241
-1.0472,-0.4315
-1.0492,-0.4456
-1.0928,-0.4607
-1.1536,-0.4769
-1.2256,-0.4942
-1.3065,-0.5126
-1.3956,-0.5321
-1.4931,-0.5529
-1.5998,-0.5748
-1.7167,-0.5979
-1.8555,-0.6222
-1.9975,-0.6475
-2.1406,-0.6734
-2.2911,-0.6972
-2.4505,-0.7196
-2.6208,-0.8162
-2.8040,-0.9650
-3.0027,-1.1429
-3.2200,-1.3330
-3.4598,-1.5287
-3.7273,-1.7300
-4.0290,-1.9406
-4.3737,-2.1654
-4.7730,-2.4109
-5.2426,-2.6850
-5.8041,-2.9977
-6.4875,-3.3618
-7.3352,-3.7940
-8.4077,-4.3157
-9.7911,-4.9619
-11.6044,-5.8483
-13.9941,-7.6065
-17.0691,-8.9205
-20.6342,-9.3330
-23.4637,-10.2713
-23.0701,-9.5498
-18.7985,-7.0601
-12.3659,-3.9527
-7.0430,-1.6372
-3.6537,-0.2968
-1.6675, 0.4085
-0.5211, 0.7599
 0.1443, 0.9241
 0.5331, 0.9882
 0.7596, 0.9994
 0.8886, 0.9823
 0.9581, 0.9509
 0.9906, 0.9124
 1.0000, 0.8714
 0.9948, 0.8300
 0.9807, 0.7899
 0.9612, 0.7515
 0.9386, 0.7153
 0.9146, 0.6813
 0.8900, 0.6496
 0.8655, 0.6199
 0.8416, 0.5921
 0.8185, 0.5661
 0.7961, 0.5414
 0.7747, 0.5178
 0.7535, 0.4942
 0.7326, 0.4706
 0.7140, 0.4501
 0.6969, 0.4316
 0.6813, 0.4149
 0.6673, 0.4000
 0.6551, 0.3873
 0.6451, 0.3773
 0.6379, 0.3716
 0.6363, 0.3738
 0.6406, 0.3903
 0.7074, 0.4042
 0.6473, 0.4003
 0.6044, 0.3354
 0.5769, 0.2825
 0.5533, 0.2373
 0.5321, 0.1957
 0.5125, 0.1551
 0.4942, 0.1139
 0.4773, 0.0711
 0.4621, 0.0259
 0.4492,-0.0226
 0.4399,-0.0753
 0.4368,-0.1357
 0.4474,-0.1910
 0.5201,-0.3293


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.157,  1.443, -0.072,  0.010,  1.000, 0.0190,-9.9972
Cpi,Cpv
 0.5280,-0.3747
 0.3266,-0.3763
 0.2253,-0.3793
 0.1289,-0.3831
 0.0403,-0.3876
-0.0463,-0.3927
-0.1326,-0.3984
-0.2204,-0.4047
-0.3116,-0.4116
-0.4081,-0.4190
-0.5129,-0.4271
-0.6330,-0.4358
-0.7724,-0.4452
-1.0543,-0.4554
-1.2247,-0.4576
-1.2885,-0.4596
-1.1907,-0.4616
-1.0582,-0.4683
-1.0627,-0.4810
-1.1091,-0.4947
-1.1729,-0.5094
-1.2481,-0.5252
-1.3326,-0.5421
-1.4257,-0.5603
-1.5274,-0.5797
-1.6389,-0.6005
-1.7609,-0.6227
-1.9057,-0.6463
-2.0542,-0.6714
-2.2044,-0.6982
-2.3626,-0.7268
-2.5306,-0.7569
-2.7104,-0.7883
-2.9042,-0.8187
-3.1148,-0.8450
-3.3455,-0.9617
-3.6006,-1.1481
-3.8856,-1.3720
-4.2076,-1.6124
-4.5761,-1.8641
-5.0036,-2.1309
-5.5072,-2.4208
-6.1103,-2.7448
-6.8456,-3.1164
-7.7593,-3.5528
-8.9178,-4.0760
-10.4157,-4.7213
-12.3848,-5.6048
-14.9900,-7.3197
-18.3608,-8.6741
-22.3058,-9.0521
-25.5184,-9.9972
-25.2832,-9.3391
-20.8046,-6.9295
-13.8667,-3.8908
-8.0504,-1.6147
-4.3095,-0.2917
-2.0954, 0.4073
-0.8033, 0.7573
-0.0431, 0.9220
 0.4087, 0.9872
 0.6782, 0.9996
 0.8372, 0.9836
 0.9280, 0.9531
 0.9759, 0.9152
 0.9964, 0.8747
 0.9995, 0.8335
 0.9915, 0.7935
 0.9765, 0.7551
 0.9572, 0.7187
 0.9355, 0.6844
 0.9127, 0.6523
 0.8894, 0.6222
 0.8663, 0.5940
 0.8436, 0.5674
 0.8215, 0.5421
 0.8001, 0.5179
 0.7789, 0.4936
 0.7579, 0.4693
 0.7390, 0.4480
 0.7214, 0.4286
 0.7053, 0.4111
 0.6906, 0.3954
 0.6777, 0.3818
 0.6669, 0.3710
 0.6588, 0.3643
 0.6560, 0.3658
 0.6590, 0.3821
 0.7219, 0.3968
 0.6645, 0.3921
 0.6226, 0.3245
 0.5952, 0.2699
 0.5715, 0.2229
 0.5500, 0.1796
 0.5300, 0.1370
 0.5112, 0.0937
 0.4937, 0.0486
 0.4777, 0.0009
 0.4640,-0.0504
 0.4538,-0.1061
 0.4494,-0.1700
 0.4586,-0.2282
 0.5280,-0.3747


