xflr5 v6.58

NACA 2412 - 27
Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.050, -0.183, -0.206,  0.779,  0.025, 0.0188,-4.9451
Cpi,Cpv
-19.6730,-7.8522
-24.2859,-9.0352
-29.8145,-9.4010
-34.5926,-10.4145
-34.9354,-9.8179
-29.4896,-7.3692
-20.3526,-4.2189
-12.4211,-1.8354
-7.1836,-0.4326
-4.0025, 0.3176
-2.0920, 0.7028
-0.9290, 0.8909
-0.2075, 0.9737
 0.2477, 0.9992
 0.5383, 0.9938
 0.7245, 0.9721
 0.8432, 0.9423
 0.9174, 0.9089
 0.9620, 0.8748
 0.9866, 0.8413
 0.9977, 0.8096
 0.9999, 0.7799
 0.9960, 0.7525
 0.9882, 0.7275
 0.9781, 0.7050
 0.9666, 0.6848
 0.9545, 0.6668
 0.9423, 0.6511
 0.9304, 0.6374
 0.9189, 0.6254
 0.9081, 0.6153
 0.8987, 0.6098
 0.8909, 0.6090
 0.8849, 0.6142
 0.8811, 0.6268
 0.8798, 0.6380
 0.8818, 0.6415
 0.8882, 0.6412
 0.9015, 0.6402
 0.9302, 0.7166
 0.9769, 0.7289
 0.9551, 0.7313
 0.8969, 0.7422
 0.8695, 0.6716
 0.8424, 0.5852
 0.8173, 0.5069
 0.7925, 0.4326
 0.7677, 0.3583
 0.7428, 0.2812
 0.7177, 0.1989
 0.6926, 0.1085
 0.6683, 0.0078
 0.6456,-0.1122
 0.6323,-0.2303
 0.6481,-0.5137


Reynolds =, 1000000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.230,  1.634, -0.173,  0.008,  0.674, 0.0368,-10.0217
Cpi,Cpv
 0.6574,-0.5788
 0.4660,-0.5801
 0.3534,-0.5823
 0.2353,-0.5852
 0.1165,-0.5885
-0.0091,-0.5923
-0.1451,-0.5965
-0.2957,-0.6010
-0.4669,-0.6059
-0.6680,-0.6112
-0.9142,-0.6168
-1.2458,-0.6228
-1.6876,-0.6292
-3.0439,-0.6359
-4.3997,-0.6384
-4.8990,-0.6410
-3.9346,-0.6438
-2.7822,-0.6497
-2.4289,-0.6612
-2.3022,-0.6738
-2.2680,-0.6874
-2.2817,-0.7022
-2.3266,-0.7181
-2.3951,-0.7352
-2.4833,-0.7536
-2.5902,-0.7733
-2.7155,-0.7945
-2.8741,-0.8173
-3.0400,-0.8417
-3.2102,-0.8679
-3.3931,-0.8960
-3.5907,-0.9261
-3.8059,-0.9583
-4.0415,-0.9928
-4.3012,-1.0295
-4.5896,-1.0683
-4.9127,-1.1062
-5.2782,-1.1516
-5.6959,-1.3138
-6.1792,-1.5616
-6.7459,-1.8598
-7.4202,-2.1887
-8.2356,-2.5479
-9.2390,-2.9487
-10.4978,-3.4093
-12.1090,-3.9543
-14.2136,-4.6284
-17.0123,-5.5982
-20.7664,-7.4347
-25.7141,-8.7039
-31.6781,-9.0331
-36.9059,-10.0217
-37.4566,-9.5039
-31.8074,-7.1597
-22.1155,-4.1063
-13.6279,-1.7835
-7.9880,-0.4111
-4.5428, 0.3254
-2.4614, 0.7049
-1.1860, 0.8910
-0.3888, 0.9733
 0.1188, 0.9990
 0.4464, 0.9942
 0.6593, 0.9729
 0.7976, 0.9435
 0.8864, 0.9103
 0.9419, 0.8763
 0.9749, 0.8428
 0.9924, 0.8110
 0.9994, 0.7811
 0.9992, 0.7534
 0.9943, 0.7281
 0.9862, 0.7052
 0.9763, 0.6845
 0.9654, 0.6661
 0.9540, 0.6498
 0.9426, 0.6356
 0.9315, 0.6230
 0.9208, 0.6122
 0.9114, 0.6061
 0.9033, 0.6047
 0.8969, 0.6092
 0.8925, 0.6214
 0.8905, 0.6335
 0.8916, 0.6374
 0.8969, 0.6372
 0.9087, 0.6362
 0.9351, 0.7084
 0.9785, 0.7208
 0.9582, 0.7232
 0.9037, 0.7392
 0.8777, 0.6675
 0.8518, 0.5770
 0.8275, 0.4957
 0.8034, 0.4187
 0.7792, 0.3416
 0.7547, 0.2612
 0.7299, 0.1752
 0.7050, 0.0805
 0.6807,-0.0254
 0.6577,-0.1520
 0.6439,-0.2765
 0.6574,-0.5788


