xflr5 v6.58

NACA 2412 - 09
Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.020, -0.756, -0.141,  0.800,  0.016, 0.0065,-7.9734
Cpi,Cpv
-12.1738,-7.8641
-14.6990,-8.7108
-17.5602,-9.1900
-19.6841,-10.0150
-19.0063,-9.1655
-15.1297,-6.6469
-9.6384,-3.6142
-5.2284,-1.4019
-2.4861,-0.1460
-0.9172, 0.5001
-0.0362, 0.8118
 0.4579, 0.9495
 0.7336, 0.9961
 0.8838, 0.9956
 0.9603, 0.9709
 0.9932, 0.9346
 0.9998, 0.8932
 0.9908, 0.8509
 0.9727, 0.8091
 0.9496, 0.7695
 0.9239, 0.7322
 0.8973, 0.6976
 0.8708, 0.6657
 0.8450, 0.6362
 0.8204, 0.6091
 0.7970, 0.5842
 0.7749, 0.5612
 0.7542, 0.5398
 0.7347, 0.5197
 0.7158, 0.4999
 0.6974, 0.4805
 0.6819, 0.4644
 0.6682, 0.4508
 0.6564, 0.4394
 0.6468, 0.4306
 0.6395, 0.4248
 0.6351, 0.4232
 0.6346, 0.4283
 0.6420, 0.4440
 0.6590, 0.4595
 0.7541, 0.4612
 0.6772, 0.4650
 0.6199, 0.4311
 0.5874, 0.3646
 0.5604, 0.3121
 0.5368, 0.2669
 0.5153, 0.2242
 0.4955, 0.1821
 0.4773, 0.1389
 0.4610, 0.0938
 0.4470, 0.0456
 0.4368,-0.0067
 0.4327,-0.0666
 0.4425,-0.1225
 0.5145,-0.2582


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.106,  1.603, -0.058,  0.010,  1.000, 0.0191,-10.1430
Cpi,Cpv
 0.5222,-0.2946
 0.3164,-0.2964
 0.2121,-0.2997
 0.1123,-0.3039
 0.0197,-0.3089
-0.0714,-0.3146
-0.1631,-0.3209
-0.2576,-0.3279
-0.3571,-0.3354
-0.4645,-0.3435
-0.5840,-0.3523
-0.7263,-0.3618
-0.8972,-0.3719
-1.2923,-0.3828
-1.5595,-0.3854
-1.6601,-0.3880
-1.4930,-0.3905
-1.2460,-0.3983
-1.2036,-0.4131
-1.2226,-0.4290
-1.2669,-0.4459
-1.3261,-0.4636
-1.3964,-0.4822
-1.4761,-0.5015
-1.5649,-0.5212
-1.6634,-0.5403
-1.7721,-0.5534
-1.9029,-0.5846
-2.0365,-0.6691
-2.1706,-0.7870
-2.3115,-0.9242
-2.4607,-1.0700
-2.6200,-1.2186
-2.7913,-1.3687
-2.9768,-1.5211
-3.1796,-1.6777
-3.4033,-1.8411
-3.6525,-2.0142
-3.9335,-2.2006
-4.2543,-2.4047
-4.6255,-2.6319
-5.0619,-2.8893
-5.5831,-3.1861
-6.2168,-3.5344
-7.0018,-3.9497
-7.9932,-4.4521
-9.2693,-5.0770
-10.9368,-5.9712
-13.1255,-7.8455
-15.9244,-8.8138
-19.1337,-9.2633
-21.6014,-10.1430
-21.0509,-9.3461
-16.9621,-6.8340
-10.9919,-3.7640
-6.1237,-1.5045
-3.0591,-0.2111
-1.2834, 0.4609
-0.2714, 0.7898
 0.3069, 0.9390
 0.6381, 0.9931
 0.8256, 0.9977
 0.9279, 0.9764
 0.9787, 0.9424
 0.9981, 0.9024
 0.9982, 0.8610
 0.9866, 0.8197
 0.9681, 0.7802
 0.9457, 0.7427
 0.9214, 0.7078
 0.8965, 0.6754
 0.8717, 0.6454
 0.8476, 0.6177
 0.8244, 0.5921
 0.8023, 0.5684
 0.7814, 0.5462
 0.7616, 0.5254
 0.7422, 0.5048
 0.7235, 0.4845
 0.7073, 0.4676
 0.6929, 0.4530
 0.6803, 0.4407
 0.6698, 0.4310
 0.6615, 0.4242
 0.6560, 0.4216
 0.6544, 0.4258
 0.6602, 0.4409
 0.6755, 0.4576
 0.7657, 0.4595
 0.6922, 0.4633
 0.6366, 0.4253
 0.6045, 0.3573
 0.5776, 0.3035
 0.5538, 0.2568
 0.5320, 0.2125
 0.5118, 0.1685
 0.4931, 0.1233
 0.4760, 0.0760
 0.4613, 0.0252
 0.4501,-0.0297
 0.4449,-0.0928
 0.4534,-0.1514
 0.5222,-0.2946


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.130,  1.549, -0.068,  0.010,  1.000, 0.0200,-10.1146
Cpi,Cpv
 0.5301,-0.3337
 0.3255,-0.3354
 0.2211,-0.3385
 0.1208,-0.3425
 0.0275,-0.3472
-0.0645,-0.3526
-0.1573,-0.3586
-0.2530,-0.3652
-0.3540,-0.3724
-0.4630,-0.3802
-0.5844,-0.3886
-0.7290,-0.3978
-0.9025,-0.4076
-1.3017,-0.4183
-1.5708,-0.4209
-1.6726,-0.4233
-1.5055,-0.4257
-1.2589,-0.4332
-1.2190,-0.4474
-1.2409,-0.4626
-1.2883,-0.4788
-1.3509,-0.4961
-1.4248,-0.5144
-1.5085,-0.5338
-1.6017,-0.5542
-1.7050,-0.5756
-1.8190,-0.5980
-1.9559,-0.6210
-2.0961,-0.6441
-2.2373,-0.6631
-2.3860,-0.6920
-2.5438,-0.7894
-2.7125,-0.9299
-2.8944,-1.0944
-3.0918,-1.2692
-3.3079,-1.4483
-3.5467,-1.6316
-3.8133,-1.8215
-4.1143,-2.0219
-4.4585,-2.2378
-4.8576,-2.4750
-5.3273,-2.7412
-5.8893,-3.0458
-6.5738,-3.4012
-7.4233,-3.8233
-8.4985,-4.3329
-9.8858,-4.9666
-11.7045,-5.8716
-14.1014,-7.7252
-17.1852,-8.7807
-20.7585,-9.1995
-23.5892,-10.1146
-23.1808,-9.3745
-18.8816,-6.8975
-12.4187,-3.8316
-7.0745,-1.5586
-3.6730,-0.2491
-1.6800, 0.4362
-0.5299, 0.7751
 0.1379, 0.9314
 0.5282, 0.9906
 0.7558, 0.9988
 0.8859, 0.9800
 0.9563, 0.9477
 0.9897, 0.9089
 0.9999, 0.8682
 0.9956, 0.8272
 0.9824, 0.7879
 0.9639, 0.7504
 0.9424, 0.7152
 0.9194, 0.6825
 0.8959, 0.6520
 0.8726, 0.6238
 0.8499, 0.5976
 0.8281, 0.5732
 0.8071, 0.5504
 0.7871, 0.5288
 0.7676, 0.5075
 0.7485, 0.4865
 0.7318, 0.4687
 0.7168, 0.4533
 0.7035, 0.4402
 0.6922, 0.4295
 0.6830, 0.4219
 0.6766, 0.4184
 0.6738, 0.4217
 0.6782, 0.4363
 0.6917, 0.4540
 0.7771, 0.4561
 0.7070, 0.4600
 0.6531, 0.4181
 0.6215, 0.3486
 0.5947, 0.2933
 0.5708, 0.2450
 0.5487, 0.1989
 0.5281, 0.1530
 0.5089, 0.1058
 0.4912, 0.0561
 0.4757, 0.0028
 0.4637,-0.0549
 0.4573,-0.1213
 0.4644,-0.1827
 0.5301,-0.3337


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.155,  1.492, -0.081,  0.010,  1.000, 0.0209,-9.9405
Cpi,Cpv
 0.5382,-0.3770
 0.3348,-0.3786
 0.2304,-0.3815
 0.1297,-0.3853
 0.0359,-0.3897
-0.0569,-0.3947
-0.1508,-0.4003
-0.2477,-0.4065
-0.3500,-0.4132
-0.4606,-0.4204
-0.5838,-0.4283
-0.7305,-0.4369
-0.9066,-0.4461
-1.3096,-0.4561
-1.5805,-0.4585
-1.6836,-0.4608
-1.5164,-0.4630
-1.2704,-0.4698
-1.2331,-0.4829
-1.2578,-0.4970
-1.3083,-0.5121
-1.3743,-0.5284
-1.4519,-0.5457
-1.5397,-0.5641
-1.6372,-0.5838
-1.7453,-0.6046
-1.8646,-0.6267
-2.0075,-0.6500
-2.1543,-0.6748
-2.3026,-0.7009
-2.4592,-0.7283
-2.6256,-0.7563
-2.8040,-0.7813
-2.9965,-0.8149
-3.2058,-0.9337
-3.4355,-1.1077
-3.6896,-1.3113
-3.9738,-1.5281
-4.2952,-1.7536
-4.6633,-1.9902
-5.0907,-2.2439
-5.5945,-2.5229
-6.1982,-2.8373
-6.9347,-3.2002
-7.8504,-3.6278
-9.0116,-4.1414
-10.5135,-4.7789
-12.4882,-5.6872
-15.1005,-7.5032
-18.4799,-8.6215
-22.4325,-9.0074
-25.6452,-9.9405
-25.3935,-9.2623
-20.8858,-6.8476
-13.9171,-3.8239
-8.0797,-1.5684
-4.3270,-0.2623
-2.1067, 0.4250
-0.8112, 0.7672
-0.0491, 0.9269
 0.4040, 0.9889
 0.6745, 0.9993
 0.8343, 0.9822
 0.9259, 0.9512
 0.9745, 0.9132
 0.9958, 0.8730
 0.9997, 0.8324
 0.9925, 0.7931
 0.9784, 0.7556
 0.9601, 0.7203
 0.9395, 0.6872
 0.9176, 0.6564
 0.8955, 0.6277
 0.8735, 0.6010
 0.8521, 0.5760
 0.8313, 0.5526
 0.8114, 0.5304
 0.7918, 0.5083
 0.7725, 0.4866
 0.7555, 0.4680
 0.7399, 0.4519
 0.7261, 0.4379
 0.7140, 0.4264
 0.7040, 0.4179
 0.6967, 0.4137
 0.6928, 0.4161
 0.6959, 0.4301
 0.7077, 0.4489
 0.7883, 0.4512
 0.7216, 0.4551
 0.6695, 0.4094
 0.6383, 0.3382
 0.6117, 0.2813
 0.5877, 0.2313
 0.5654, 0.1834
 0.5444, 0.1355
 0.5247, 0.0860
 0.5065, 0.0338
 0.4903,-0.0222
 0.4774,-0.0830
 0.4699,-0.1530
 0.4757,-0.2175
 0.5382,-0.3770


Reynolds =, 1100000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.183,  1.437, -0.098,  0.010,  1.000, 0.0220,-9.5970
Cpi,Cpv
 0.5466,-0.4288
 0.3446,-0.4303
 0.2402,-0.4330
 0.1392,-0.4365
 0.0447,-0.4406
-0.0488,-0.4453
-0.1436,-0.4506
-0.2416,-0.4563
-0.3452,-0.4625
-0.4573,-0.4693
-0.5823,-0.4766
-0.7310,-0.4845
-0.9095,-0.4930
-1.3162,-0.5021
-1.5887,-0.5043
-1.6929,-0.5064
-1.5258,-0.5084
-1.2806,-0.5146
-1.2459,-0.5264
-1.2735,-0.5392
-1.3271,-0.5529
-1.3964,-0.5676
-1.4777,-0.5834
-1.5694,-0.6003
-1.6713,-0.6184
-1.7841,-0.6379
-1.9087,-0.6587
-2.0578,-0.6810
-2.2111,-0.7048
-2.3666,-0.7303
-2.5310,-0.7574
-2.7062,-0.7865
-2.8941,-0.8174
-3.0974,-0.8501
-3.3189,-0.8844
-3.5621,-0.9166
-3.8318,-0.9598
-4.1338,-1.1124
-4.4759,-1.3383
-4.8683,-1.6028
-5.3245,-1.8881
-5.8631,-2.1933
-6.5094,-2.5271
-7.2991,-2.9030
-8.2825,-3.3384
-9.5320,-3.8556
-11.1516,-4.4934
-13.2868,-5.3978
-16.1214,-7.1540
-19.8067,-8.3167
-24.1538,-8.6654
-27.7668,-9.5970
-27.6864,-8.9894
-22.9722,-6.6692
-15.4851,-3.7315
-9.1379,-1.5284
-5.0205,-0.2475
-2.5629, 0.4290
-1.1151, 0.7673
-0.2536, 0.9260
 0.2658, 0.9883
 0.5817, 0.9995
 0.7733, 0.9832
 0.8876, 0.9528
 0.9527, 0.9154
 0.9861, 0.8756
 0.9989, 0.8352
 0.9984, 0.7960
 0.9892, 0.7584
 0.9746, 0.7229
 0.9567, 0.6896
 0.9369, 0.6584
 0.9162, 0.6293
 0.8952, 0.6022
 0.8744, 0.5767
 0.8540, 0.5526
 0.8342, 0.5298
 0.8147, 0.5071
 0.7955, 0.4846
 0.7781, 0.4653
 0.7622, 0.4483
 0.7478, 0.4336
 0.7352, 0.4213
 0.7245, 0.4120
 0.7163, 0.4069
 0.7115, 0.4085
 0.7133, 0.4220
 0.7234, 0.4418
 0.7994, 0.4444
 0.7360, 0.4483
 0.6856, 0.3986
 0.6550, 0.3255
 0.6285, 0.2668
 0.6045, 0.2148
 0.5820, 0.1648
 0.5607, 0.1145
 0.5406, 0.0624
 0.5218, 0.0074
 0.5050,-0.0519
 0.4912,-0.1163
 0.4827,-0.1906
 0.4872,-0.2589
 0.5466,-0.4288


